ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000069516,6.704711654727042,-5.147226975790953,1.4173143909237793,-3.631676224239906,2.8158627120301676e-4,0.003270306040775419,Lyz2,17105,lysozyme 2 [Source:MGI Symbol;Acc:MGI:96897]
ENSMUSG00000003200,1281.5158453509084,-0.7592105071777929,0.2090563638991761,-3.631606773491697,2.816620767738003e-4,0.003270306040775419,Sh3gl1,20405,SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
ENSMUSG00000019814,982.2367838832004,1.0017814673331733,0.2759381611071021,3.6304564157196935,2.829204784159795e-4,0.0032825016389159854,Ltv1,353258,LTV1 ribosome biogenesis factor [Source:MGI Symbol;Acc:MGI:2447810]
ENSMUSG00000043998,1161.7736473397592,0.7921312672813742,0.21826424182421278,3.6292306090126596,2.842672117265396e-4,0.003295703404726722,Mgat2,217664,mannoside acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:2384966]
ENSMUSG00000027890,346.41738904738145,-0.6960788332541735,0.19181344105802506,-3.628936686681953,2.8459102125240045e-4,0.0032970350398984043,Gstm4,14865,"glutathione S-transferase, mu 4 [Source:MGI Symbol;Acc:MGI:95862]"
ENSMUSG00000025140,813.2215915857555,0.989165135846507,0.2726520605786476,3.627939336850081,2.856923633688e-4,0.0033073659586179715,Pycr1,209027,pyrroline-5-carboxylate reductase 1 [Source:MGI Symbol;Acc:MGI:2384795]
ENSMUSG00000031090,215.6060162984887,-0.7505425975615047,0.2069291556714412,-3.627050983348157,2.866767054788077e-4,0.003316328252016207,Nadsyn1,78914,"NAD synthetase 1 [Source:MGI Symbol;Acc:MGI:1926164]"
ENSMUSG00000030577,6.55106071049242,-5.112656746317008,1.4119986295919866,-3.6208652325635535,2.936194382805652e-4,0.003394154664197098,Cd22,12483,CD22 antigen [Source:MGI Symbol;Acc:MGI:88322]
ENSMUSG00000025246,3179.6711564832353,0.6942913252447936,0.1917642355345813,3.6205464658689728,2.939814469008882e-4,0.003395851574413701,Tbl1x,21372,transducin (beta)-like 1 X-linked [Source:MGI Symbol;Acc:MGI:1336172]
ENSMUSG00000028631,27.590250977273627,-2.5189900545251405,0.6965351947361261,-3.6164576801886215,2.986621191875833e-4,0.0034473954489106632,Kcnq4,60613,"potassium voltage-gated channel, subfamily Q, member 4 [Source:MGI Symbol;Acc:MGI:1926803]"
ENSMUSG00000067722,361.8696368754404,0.6884358438631274,0.19039994595180393,3.6157355004575034,2.9949605876990166e-4,0.003454494379627396,BC003965,214489,cDNA sequence BC003965 [Source:MGI Symbol;Acc:MGI:2670966]
ENSMUSG00000038379,268.116918786943,-1.8554021731958743,0.5131744530464871,-3.615538852686804,2.99723515952407e-4,0.0034545926648743824,Ttk,22137,Ttk protein kinase [Source:MGI Symbol;Acc:MGI:1194921]
ENSMUSG00000026851,799.5037179454271,0.6751112697554646,0.1867524311636906,3.615006592142953,3.0033997922923134e-4,0.003459171191429227,BC005624,227707,cDNA sequence BC005624 [Source:MGI Symbol;Acc:MGI:2385132]
ENSMUSG00000030257,645.7499445707792,-1.2078052243962694,0.3341595266869207,-3.614456952256462,3.0097781733453264e-4,0.0034639890442900003,Srgap3,259302,SLIT-ROBO Rho GTPase activating protein 3 [Source:MGI Symbol;Acc:MGI:2152938]
ENSMUSG00000050914,62.33159335106977,1.5599835865259526,0.43167377976425964,3.613802041388457,3.017394750625837e-4,0.0034702238899508076,Ankrd37,654824,ankyrin repeat domain 37 [Source:MGI Symbol;Acc:MGI:3603344]
ENSMUSG00000017861,370.82824917687026,-1.3858664391998836,0.3837134750158611,-3.611722103693642,3.041704178032599e-4,0.0034956336653442378,Mybl2,17865,myeloblastosis oncogene-like 2 [Source:MGI Symbol;Acc:MGI:101785]
ENSMUSG00000023170,539.4162086342329,0.9204412473244,0.25489509016494055,3.611059148800355,3.049490976431504e-4,0.003502031886252744,Gps2,56310,G protein pathway suppressor 2 [Source:MGI Symbol;Acc:MGI:1891751]
ENSMUSG00000027637,993.2729723288186,0.5942031777023212,0.16462665379090646,3.6093983812428276,3.0690797066877955e-4,0.003521964268496489,Rab5if,67388,RAB5 interacting factor [Source:MGI Symbol;Acc:MGI:1914638]
ENSMUSG00000043036,54.10699667412818,-1.305296937455491,0.3618606250297554,-3.607181459292947,3.0954119226510004e-4,0.003549600634266725,Ccdc63,330188,coiled-coil domain containing 63 [Source:MGI Symbol;Acc:MGI:3607777]
ENSMUSG00000037977,540.3319996742631,1.2481580297933978,0.3460964601081551,3.606387737694135,3.10489092671452e-4,0.0035578848171843435,6430571L13Rik,235599,RIKEN cDNA 6430571L13 gene [Source:MGI Symbol;Acc:MGI:2445137]
ENSMUSG00000017002,6.553697761304219,-5.11248377781785,1.4185222148962084,-3.6040914439904803,3.1324676426629965e-4,0.0035868800387212933,Slpi,20568,secretory leukocyte peptidase inhibitor [Source:MGI Symbol;Acc:MGI:109297]
ENSMUSG00000061778,349.0423282290629,-0.7696815450296395,0.2135886204771467,-3.6035699997041415,3.13876165258804e-4,0.003591480791601645,Mospd2,76763,motile sperm domain containing 2 [Source:MGI Symbol;Acc:MGI:1924013]
ENSMUSG00000038181,667.9540560507079,0.6373274086252212,0.1768949918379795,3.6028572770955436,3.1473836090655416e-4,0.003598736664307622,Chpf2,100910,chondroitin polymerizing factor 2 [Source:MGI Symbol;Acc:MGI:1917522]
ENSMUSG00000045411,825.2685955399828,0.6561130081544334,0.1822561053978541,3.599950776530521,3.1827742552470873e-4,0.0036365673405897025,2410002F23Rik,668661,RIKEN cDNA 2410002F23 gene [Source:MGI Symbol;Acc:MGI:1914226]
ENSMUSG00000024164,8.798226634695068,-3.2114210897477315,0.8921941191675016,-3.5994645344045533,3.1887311716025e-4,0.003640737276173361,C3,12266,complement component 3 [Source:MGI Symbol;Acc:MGI:88227]
ENSMUSG00000038056,1968.5856936567973,0.6027856054145201,0.16758639178355633,3.596864870705246,3.2207569085886047e-4,0.00367464376432535,Kmt2c,231051,lysine (K)-specific methyltransferase 2C [Source:MGI Symbol;Acc:MGI:2444959]
ENSMUSG00000022756,101.82550927639515,-1.1561409206908335,0.32157104964324223,-3.5952891965041034,3.24031420593802e-4,0.00369428597221792,Slc7a4,224022,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 4 [Source:MGI Symbol;Acc:MGI:2146512]"
ENSMUSG00000040268,297.8447840866843,0.8156175407718742,0.22689381589589394,3.5947103165919043,3.2475271509683953e-4,0.0036971667326933843,Plekha1,101476,"pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1 [Source:MGI Symbol;Acc:MGI:2442213]"
ENSMUSG00000039055,121.99111944324771,-1.6564089651363532,0.4607877492174471,-3.5947330803594975,3.247243226823762e-4,0.0036971667326933843,Eme1,268465,essential meiotic structure-specific endonuclease 1 [Source:MGI Symbol;Acc:MGI:3576783]
ENSMUSG00000038578,259.04043605950216,-0.9676015688160956,0.2692773037430167,-3.593327604540785,3.264816845794468e-4,0.003711494597247183,Susd1,634731,sushi domain containing 1 [Source:MGI Symbol;Acc:MGI:3651543]
ENSMUSG00000042642,705.8361931556958,0.5806621372095093,0.16165732241761688,3.591932171865731,3.282352913244049e-4,0.0037287434570250433,Flad1,319945,flavin adenine dinucleotide synthetase 1 [Source:MGI Symbol;Acc:MGI:2443030]
ENSMUSG00000031441,861.3475501927803,0.6447897192597278,0.17956682839805602,3.590806414592264,3.29656423407518e-4,0.0037421933129116736,Atp11a,50770,"ATPase, class VI, type 11A [Source:MGI Symbol;Acc:MGI:1354735]"
ENSMUSG00000037628,145.69284906707267,-1.9853795254612465,0.5534515753727245,-3.5872687219729813,3.34159899217747e-4,0.0037878656966643894,Cdkn3,72391,cyclin-dependent kinase inhibitor 3 [Source:MGI Symbol;Acc:MGI:1919641]
ENSMUSG00000021198,11.230989759719133,-2.651178969325974,0.7395065143953768,-3.5850650639549637,3.3699418095354427e-4,0.0038172513864077355,Unc79,217843,unc-79 homolog [Source:MGI Symbol;Acc:MGI:2684729]
ENSMUSG00000038827,798.4630139989705,0.6930307781052748,0.1933423697876438,3.5844744163757802,3.377576683221207e-4,0.003823155128016314,Abitram,230234,actin binding transcription modulator [Source:MGI Symbol;Acc:MGI:2677850]
ENSMUSG00000029286,94.6719847017314,-1.9939496958615714,0.55634559378027,-3.5840127398386232,3.383555707208461e-4,0.003827177455486904,Enam,13801,enamelin [Source:MGI Symbol;Acc:MGI:1333772]
ENSMUSG00000035863,695.2549933505139,-0.666485234694381,0.18609235103570956,-3.5814757080826394,3.416589098398895e-4,0.003860592584014505,Palm,18483,paralemmin [Source:MGI Symbol;Acc:MGI:1261814]
ENSMUSG00000024976,1465.1626334750201,0.6621590805914581,0.184903140264946,3.581113223078075,3.421333388861652e-4,0.003861603686898999,Shoc2,56392,"Shoc2, leucine rich repeat scaffold protein [Source:MGI Symbol;Acc:MGI:1927197]"
ENSMUSG00000027613,1899.532371533929,0.9035477372912999,0.2524160883199255,3.579596464335093,3.4412520173925863e-4,0.003881309191024848,Eif6,16418,eukaryotic translation initiation factor 6 [Source:MGI Symbol;Acc:MGI:1196288]
ENSMUSG00000024286,2519.5859437898175,0.5944153576735793,0.16606974151245624,3.5793116329322077,3.4450046047856286e-4,0.003882766261350888,Ccny,67974,cyclin Y [Source:MGI Symbol;Acc:MGI:1915224]
ENSMUSG00000030329,20.805310620584308,-2.177879948733712,0.6086220897135449,-3.578378086406224,3.457330713919458e-4,0.0038910999525631337,Pianp,319352,PILR alpha associated neural protein [Source:MGI Symbol;Acc:MGI:2441908]
ENSMUSG00000033088,1301.8537207871925,0.6855199462391968,0.19157260112404093,3.578381993129231,3.4572790455346603e-4,0.0038910999525631337,Triobp,110253,TRIO and F-actin binding protein [Source:MGI Symbol;Acc:MGI:1349410]
ENSMUSG00000000078,9682.249873203727,0.6389803382622016,0.17857869896871545,3.5781442129004546,3.46042512539653e-4,0.0038918067037513786,Klf6,23849,Kruppel-like factor 6 [Source:MGI Symbol;Acc:MGI:1346318]
ENSMUSG00000041736,1070.976195486036,-0.8066443001199042,0.22561470528456892,-3.5753179257641023,3.4980255091871074e-4,0.003928946519043009,Tspo,12257,translocator protein [Source:MGI Symbol;Acc:MGI:88222]
ENSMUSG00000050705,738.1362422657683,-0.747586403433268,0.20909824410676525,-3.575287810889275,3.4984282015688116e-4,0.003928946519043009,2310061I04Rik,69662,RIKEN cDNA 2310061I04 gene [Source:MGI Symbol;Acc:MGI:1916912]
ENSMUSG00000047757,73.34812008741758,-1.619972684403079,0.45325346199469185,-3.574098865729239,3.51436132178972e-4,0.003944033235883357,Fancb,237211,"Fanconi anemia, complementation group B [Source:MGI Symbol;Acc:MGI:2448558]"
ENSMUSG00000028729,1956.4828964238961,1.099093321699634,0.3076612046547907,3.5724144125771873,3.53705099459057e-4,0.003966675738709638,Ebna1bp2,69072,EBNA1 binding protein 2 [Source:MGI Symbol;Acc:MGI:1916322]
ENSMUSG00000028932,2201.5614748019498,1.03186531962195,0.288906821941336,3.5716197793054385,3.54780224105162e-4,0.00397335909191625,Psmc2,19181,"proteasome (prosome, macropain) 26S subunit, ATPase 2 [Source:MGI Symbol;Acc:MGI:109555]"
ENSMUSG00000003549,397.1332550803613,0.785428884859707,0.21993229764790195,3.5712302979580115,3.5530830082348877e-4,0.00397335909191625,Ercc1,13870,"excision repair cross-complementing rodent repair deficiency, complementation group 1 [Source:MGI Symbol;Acc:MGI:95412]"
ENSMUSG00000002032,60.07844839520485,-1.3041389689937535,0.3651570945351199,-3.5714463405237895,3.55015289660856e-4,0.00397335909191625,Tmem25,71687,transmembrane protein 25 [Source:MGI Symbol;Acc:MGI:1918937]
ENSMUSG00000020513,144.4885126084256,-0.9154824900166187,0.2563426234210195,-3.5713237143283107,3.5518157564357766e-4,0.00397335909191625,Tubd1,56427,"tubulin, delta 1 [Source:MGI Symbol;Acc:MGI:1891826]"
ENSMUSG00000034422,1189.3737265284333,0.761258466336698,0.21328194946818751,3.5692587592849483,3.5799270050837273e-4,0.004000543074590378,Parp14,547253,"poly (ADP-ribose) polymerase family, member 14 [Source:MGI Symbol;Acc:MGI:1919489]"
ENSMUSG00000086862,129.54877289922587,-1.4660217590268148,0.41078635772243827,-3.568818027830861,3.5859537801350946e-4,0.00400444194598384,Gm13546,100042926,predicted gene 13546 [Source:MGI Symbol;Acc:MGI:3649666]
ENSMUSG00000034771,168.29041999499324,-1.543699084185129,0.4327766247628874,-3.566965025042425,3.6113965898567203e-4,0.004030001894720594,Tle2,21886,transducin-like enhancer of split 2 [Source:MGI Symbol;Acc:MGI:104635]
ENSMUSG00000078502,360.4711608742575,-0.9640994470896509,0.2703024837971547,-3.566742833976871,3.6144587112899853e-4,0.004030568480950154,Zfp268,433801,zinc finger protein 268 [Source:MGI Symbol;Acc:MGI:3651014]
ENSMUSG00000020448,407.0661421835672,0.7161340031418818,0.20080934519840685,3.566238425977216,3.6214192134519145e-4,0.004035478373521028,Rnf185,193670,ring finger protein 185 [Source:MGI Symbol;Acc:MGI:1922078]
ENSMUSG00000058006,3466.356201376645,1.0175949922224143,0.28536286129071725,3.565968562341144,3.625148300670557e-4,0.00403678299479751,Mdn1,100019,midasin AAA ATPase 1 [Source:MGI Symbol;Acc:MGI:1926159]
ENSMUSG00000029798,268.3612410015668,0.9729080035626286,0.27286233855828007,3.565563531791059,3.630751919260254e-4,0.004040171687870772,Herc6,67138,hect domain and RLD 6 [Source:MGI Symbol;Acc:MGI:1914388]
ENSMUSG00000028654,94.60577533704293,1.8516446964716784,0.5193792215631747,3.5651112320180744,3.6370190817036456e-4,0.0040442934524455125,Mycl,16918,v-myc avian myelocytomatosis viral oncogene lung carcinoma derived [Source:MGI Symbol;Acc:MGI:96799]
ENSMUSG00000027223,27.51448956190447,-1.788960823012659,0.5018759629813795,-3.5645477268634056,3.644841281098417e-4,0.004048445636736269,Mapk8ip1,19099,mitogen-activated protein kinase 8 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1309464]
ENSMUSG00000020396,891.6194405027309,1.2966174915517497,0.3637613798637463,3.5644726552264077,3.645884561633968e-4,0.004048445636736269,Nefh,380684,"neurofilament, heavy polypeptide [Source:MGI Symbol;Acc:MGI:97309]"
ENSMUSG00000034773,193.21722436814755,-1.763652855222218,0.49490191340911466,-3.5636412134141016,3.6574579051259516e-4,0.004055588776175853,Hrob,217216,homologous recombination factor with OB-fold [Source:MGI Symbol;Acc:MGI:2387601]
ENSMUSG00000024277,984.6312258390687,-0.7316769562718753,0.20531676335124302,-3.56364937927727,3.6573440726843365e-4,0.004055588776175853,Mapre2,212307,"microtubule-associated protein, RP/EB family, member 2 [Source:MGI Symbol;Acc:MGI:106271]"
ENSMUSG00000027808,4075.601696693504,0.5943264828159857,0.16682433098077032,3.562588738236829,3.672157208386563e-4,0.004069028693197443,Serp1,28146,stress-associated endoplasmic reticulum protein 1 [Source:MGI Symbol;Acc:MGI:92638]
ENSMUSG00000073421,688.5222024068906,-0.7381554373494044,0.20725129994490446,-3.561644426576022,3.685392848002662e-4,0.0040808290349918595,H2-Ab1,14961,"histocompatibility 2, class II antigen A, beta 1 [Source:MGI Symbol;Acc:MGI:103070]"
ENSMUSG00000061983,17896.895052966098,0.6029673482593287,0.16933203521474088,3.5608580945399195,3.696448236013696e-4,0.004088035869150559,Rps12,20042,ribosomal protein S12 [Source:MGI Symbol;Acc:MGI:98105]
ENSMUSG00000024065,561.607945200746,-0.8400367240118586,0.23591149553716817,-3.5608130163352283,3.6970829490321616e-4,0.004088035869150559,Ehd3,57440,EH-domain containing 3 [Source:MGI Symbol;Acc:MGI:1928900]
ENSMUSG00000068580,482.67382814199516,0.6664567617667375,0.18720209322962345,3.5600924662164797,3.7072423258720444e-4,0.004096398925765756,Zfyve19,72008,"zinc finger, FYVE domain containing 19 [Source:MGI Symbol;Acc:MGI:1919258]"
ENSMUSG00000020900,241.90476887595815,-1.1038558087000516,0.31017067374649987,-3.5588658185081177,3.7245974686600514e-4,0.00410981982223685,Myh10,77579,"myosin, heavy polypeptide 10, non-muscle [Source:MGI Symbol;Acc:MGI:1930780]"
ENSMUSG00000022822,750.3344022962639,0.589528267254354,0.16564375088370936,3.559013027109208,3.722510694354631e-4,0.00410981982223685,Abcc5,27416,"ATP-binding cassette, sub-family C (CFTR/MRP), member 5 [Source:MGI Symbol;Acc:MGI:1351644]"
ENSMUSG00000062647,20916.107197355064,-0.695598046388944,0.19552202936658028,-3.557645389843931,3.741939973785519e-4,0.004123189304913527,Rpl7a,27176,ribosomal protein L7A [Source:MGI Symbol;Acc:MGI:1353472]
ENSMUSG00000086003,29.618968724886365,-1.8770519150008333,0.527677816202003,-3.557193153411379,3.748385479029808e-4,0.0041274092444948595,B230206L02Rik,100039440,RIKEN cDNA B230206L02 gene [Source:MGI Symbol;Acc:MGI:1924598]
ENSMUSG00000029189,4.452354683698346,5.666653207697972,1.5933360986256153,3.5564707362030714,3.75870327403304e-4,0.0041301238830757205,Sel1l3,231238,sel-1 suppressor of lin-12-like 3 (C. elegans) [Source:MGI Symbol;Acc:MGI:1916941]
ENSMUSG00000030530,2716.3610238338497,0.9075776913530821,0.2551730364208747,3.556714706549758,3.7552158458149733e-4,0.0041301238830757205,Furin,18550,furin (paired basic amino acid cleaving enzyme) [Source:MGI Symbol;Acc:MGI:97513]
ENSMUSG00000014633,200.1342566063066,-0.840930300625864,0.23644616530021567,-3.5565402363710783,3.7577094973120903e-4,0.0041301238830757205,Cmc2,66531,COX assembly mitochondrial protein 2 [Source:MGI Symbol;Acc:MGI:1913781]
ENSMUSG00000027326,476.47996469416717,-1.700418930217996,0.4781505687838016,-3.5562415716519826,3.761981818383392e-4,0.004130849764249934,Knl1,76464,kinetochore scaffold 1 [Source:MGI Symbol;Acc:MGI:1923714]
ENSMUSG00000030096,5044.45578358618,0.6734309271839195,0.18939434833094734,3.555707618092001,3.769631202124295e-4,0.004133496229209121,Slc6a6,21366,"solute carrier family 6 (neurotransmitter transporter, taurine), member 6 [Source:MGI Symbol;Acc:MGI:98488]"
ENSMUSG00000002733,833.6632361698048,0.601293373355247,0.1692438050487035,3.5528235327858058,3.8112003792753837e-4,0.004176175748929603,Plekha3,83435,"pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3 [Source:MGI Symbol;Acc:MGI:1932515]"
ENSMUSG00000024287,905.3975129065782,0.605984601355232,0.1706024263125607,3.552028036488811,3.822741262128364e-4,0.004185914946226471,Thoc1,225160,THO complex 1 [Source:MGI Symbol;Acc:MGI:1919668]
ENSMUSG00000021958,321.66773840835333,0.9777209750758522,0.2756464954561676,3.547010359982343,3.8962926926985403e-4,0.004263495311934137,Pinx1,72400,"PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:MGI Symbol;Acc:MGI:1919650]"
ENSMUSG00000029725,491.15802992290435,-0.8244729570056928,0.23246075371654903,-3.546718935666077,3.9006048991161487e-4,0.004265256043184595,Ppp1r35,69871,"protein phosphatase 1, regulatory subunit 35 [Source:MGI Symbol;Acc:MGI:1922853]"
ENSMUSG00000048546,2601.281223288759,0.8638031726708518,0.24358971548242903,3.546139749619934,3.909188359241046e-4,0.00427168165654186,Tob2,57259,"transducer of ERBB2, 2 [Source:MGI Symbol;Acc:MGI:1888525]"
ENSMUSG00000030298,1633.5514679864364,-0.7668634034543603,0.21627683140607337,-3.545749207017584,3.9149861083206266e-4,0.004272682588161422,Sec13,110379,"SEC13 homolog, nuclear pore and COPII coat complex component [Source:MGI Symbol;Acc:MGI:99832]"
ENSMUSG00000055652,627.5167634601042,-0.7158969015011482,0.20190490515565002,-3.5457132700627447,3.9155200091776514e-4,0.004272682588161422,Klhl25,207952,kelch-like 25 [Source:MGI Symbol;Acc:MGI:2668031]
ENSMUSG00000022479,120.15775048484801,-1.315769765329671,0.3711653646275408,-3.5449691450871965,3.926590475457036e-4,0.0042818017354690095,Vdr,22337,"vitamin D (1,25-dihydroxyvitamin D3) receptor [Source:MGI Symbol;Acc:MGI:103076]"
