ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000089728,12.85166100853417,-2.3999651255825523,0.7831157001884467,-3.064636713329884,0.002179345431825555,0.007005230833178215,Clec2f,435921,"C-type lectin domain family 2, member f [Source:MGI Symbol;Acc:MGI:3522133]"
ENSMUSG00000050697,1258.9676202625806,0.3856018968441814,0.12583638824552087,3.064311541521908,0.0021817158384882596,0.007011615114606158,Prkaa1,105787,"protein kinase, AMP-activated, alpha 1 catalytic subunit [Source:MGI Symbol;Acc:MGI:2145955]"
ENSMUSG00000059479,24.18562294238417,-1.5135911795019084,0.49409281158651114,-3.0633742163579165,0.0021885618937327865,0.007032378488613469,B3gnt8,232984,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8 [Source:MGI Symbol;Acc:MGI:2385269]"
ENSMUSG00000001901,6.822258918783664,-3.177426551001575,1.0376610095024161,-3.0621046005431283,0.0021978663410668633,0.0070610325689767816,Kcnh6,192775,"potassium voltage-gated channel, subfamily H (eag-related), member 6 [Source:MGI Symbol;Acc:MGI:2684139]"
ENSMUSG00000028165,993.2240204069044,0.43503263080689075,0.1420940504580741,3.0615823069611934,0.002201704511956097,0.007071468821621587,Cisd2,67006,CDGSH iron sulfur domain 2 [Source:MGI Symbol;Acc:MGI:1914256]
ENSMUSG00000001036,130.2309641338422,-0.8220953869845652,0.2685219833691592,-3.0615571085454225,0.0022018898424185584,0.007071468821621587,Epn2,13855,epsin 2 [Source:MGI Symbol;Acc:MGI:1333766]
ENSMUSG00000003198,170.77485561251063,0.6225222612345195,0.20334655685154357,3.0613857980836228,0.002203150183525724,0.007074271432162135,Zfp959,224893,zinc finger protein 959 [Source:MGI Symbol;Acc:MGI:2385058]
ENSMUSG00000047344,50.0857699114641,-1.054901022389895,0.34468074346038163,-3.060516267312588,0.0022095575735867176,0.007093597220761862,Lancl3,236285,LanC lantibiotic synthetase component C-like 3 (bacterial) [Source:MGI Symbol;Acc:MGI:2443335]
ENSMUSG00000043051,20.51962679099179,-1.740812801526944,0.5689827682827464,-3.059517613830225,0.0022169375099121767,0.007113535375571901,Disc1,244667,disrupted in schizophrenia 1 [Source:MGI Symbol;Acc:MGI:2447658]
ENSMUSG00000045007,152.87825499817464,-0.603250167246114,0.19717132069409876,-3.0595228815352202,0.0022168985229753715,0.007113535375571901,Tubg2,103768,"tubulin, gamma 2 [Source:MGI Symbol;Acc:MGI:2144208]"
ENSMUSG00000020859,3840.590714231523,-0.4120033685371037,0.13467319422809848,-3.0592826649621596,0.002218677034704184,0.007117865423572776,Spag9,70834,sperm associated antigen 9 [Source:MGI Symbol;Acc:MGI:1918084]
ENSMUSG00000025006,84.79973457117812,-0.7981457150978665,0.2609236454692782,-3.058924436159781,0.00222133171258161,0.007123877168926049,Sorbs1,20411,sorbin and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:700014]
ENSMUSG00000030560,935.7665024544783,0.4363312864204455,0.14264608615384078,3.058838122974306,0.002221971777086782,0.007124677734717907,Ctsc,13032,cathepsin C [Source:MGI Symbol;Acc:MGI:109553]
ENSMUSG00000040128,1413.9275341048897,-0.4476589143402155,0.14643476559021332,-3.0570535114110493,0.0022352436835345233,0.007164715745149829,Pnrc1,108767,proline-rich nuclear receptor coactivator 1 [Source:MGI Symbol;Acc:MGI:1917838]
ENSMUSG00000032717,3.3737285758374074,-5.174405251705498,1.693577097994815,-3.0553113040037934,0.002248270271026598,0.007205204760395743,Mdfi,17240,MyoD family inhibitor [Source:MGI Symbol;Acc:MGI:107687]
ENSMUSG00000041126,557.104145582965,-0.5676009268334609,0.18587277836183105,-3.053706582727972,0.002260330370737298,0.007242582722601267,H2az2,77605,H2A.Z histone variant 2 [Source:MGI Symbol;Acc:MGI:1924855]
ENSMUSG00000042606,835.5565121597616,0.49455963979673634,0.16198761759324545,3.053070642958567,0.002265126080092125,0.007256674984115361,Hirip3,233876,HIRA interacting protein 3 [Source:MGI Symbol;Acc:MGI:2142364]
ENSMUSG00000013419,22.276952138243086,1.671013964715532,0.5473860729484599,3.0527155280270883,0.0022678081050300446,0.0072639919783374154,Zfp651,270210,zinc finger protein 651 [Source:MGI Symbol;Acc:MGI:2670992]
ENSMUSG00000031827,4210.514659297931,0.42400688255258934,0.13890009744768486,3.0526032043446674,0.0022686570412438828,0.007265435887788412,Cotl1,72042,coactosin-like 1 (Dictyostelium) [Source:MGI Symbol;Acc:MGI:1919292]
ENSMUSG00000021822,17.59746178311147,-1.8899867949059068,0.6191569109899919,-3.052516674462924,0.0022693112278525233,0.007266255709045946,Plau,18792,"plasminogen activator, urokinase [Source:MGI Symbol;Acc:MGI:97611]"
ENSMUSG00000068917,1170.2333161824631,-0.37596682347353166,0.12317889724106766,-3.0522015693787594,0.0022716949585036067,0.0072726122110129505,Clk2,12748,CDC-like kinase 2 [Source:MGI Symbol;Acc:MGI:1098669]
ENSMUSG00000028218,679.4904274743012,0.3994611567393924,0.1308795643020955,3.0521278006194947,0.0022722533412327765,0.007273123832804018,Cibar1,68099,CBY1 interacting BAR domain containing 1 [Source:MGI Symbol;Acc:MGI:1915349]
ENSMUSG00000028909,15.963571531582023,1.798996917841364,0.5894500767193149,3.05199199880334,0.002273281603673323,0.007274557289302329,Ptpru,19273,"protein tyrosine phosphatase, receptor type, U [Source:MGI Symbol;Acc:MGI:1321151]"
ENSMUSG00000034832,1640.4970727702294,0.4065942400619828,0.13322382729435425,3.051963363607806,0.0022734984776902225,0.007274557289302329,Tet3,194388,tet methylcytosine dioxygenase 3 [Source:MGI Symbol;Acc:MGI:2446229]
ENSMUSG00000089762,109.92020344358303,-0.7994629371562941,0.2620127389798824,-3.0512368988962693,0.0022790068383511516,0.007290904064907401,Ier5l,72500,immediate early response 5-like [Source:MGI Symbol;Acc:MGI:1919750]
ENSMUSG00000015994,955.0329618442042,0.37280942938274575,0.12220767278415258,3.050622116347921,0.002283677926128456,0.007304567010690984,Fnta,14272,"farnesyltransferase, CAAX box, alpha [Source:MGI Symbol;Acc:MGI:104683]"
ENSMUSG00000038733,4765.887348400066,-0.28507775732611973,0.09347757549050983,-3.049691392082177,0.0022907662145063234,0.007325955464828494,Wdr26,226757,WD repeat domain 26 [Source:MGI Symbol;Acc:MGI:1923825]
ENSMUSG00000019039,573.8865077652836,0.4186068614276991,0.13730465940624065,3.04874476392804,0.0022979962928567853,0.007347789793595693,Dalrd3,67789,DALR anticodon binding domain containing 3 [Source:MGI Symbol;Acc:MGI:1915039]
ENSMUSG00000042097,257.8529229354591,0.6361740026215461,0.20872072670402533,3.047967552947759,0.0023039480296032527,0.007365529720427497,Zfp239,22685,zinc finger protein 239 [Source:MGI Symbol;Acc:MGI:1306812]
ENSMUSG00000053310,14.238758301751014,-2.5858099188130708,0.848753402472886,-3.046597411308376,0.0023144747142944382,0.00739788659773076,Nrgn,64011,neurogranin [Source:MGI Symbol;Acc:MGI:1927184]
ENSMUSG00000040325,2067.8721596573723,0.3207758767602279,0.1053007956207333,3.046281605654539,0.0023169072612717018,0.007404364921836429,Dcaf1,321006,DDB1 and CUL4 associated factor 1 [Source:MGI Symbol;Acc:MGI:2445220]
ENSMUSG00000022246,233.60707788310106,-0.6051887518430251,0.19868416472148817,-3.045983824082647,0.002319203119334397,0.007410404223711098,Rai14,75646,retinoic acid induced 14 [Source:MGI Symbol;Acc:MGI:1922896]
ENSMUSG00000005506,545.300359836916,0.43366883893540964,0.1424627020585375,3.044086856903896,0.0023338774747881136,0.007454681631355416,Celf1,13046,"CUGBP, Elav-like family member 1 [Source:MGI Symbol;Acc:MGI:1342295]"
ENSMUSG00000091971,6.003664898909083,-4.059085495540586,1.3334237926114483,-3.0441075958237227,0.0023337165862066978,0.007454681631355416,Hspa1a,193740,heat shock protein 1A [Source:MGI Symbol;Acc:MGI:96244]
ENSMUSG00000016552,519.7153463619001,-0.4411551005673778,0.1449415143472606,-3.043676634359075,0.002337061991278998,0.007463546940297368,Foxred2,239554,FAD-dependent oxidoreductase domain containing 2 [Source:MGI Symbol;Acc:MGI:106315]
ENSMUSG00000037022,63.45224790576137,0.8993279696244659,0.2954835832819933,3.0435801530340747,0.002337811543879889,0.00746463430493792,Mmaa,109136,methylmalonic aciduria (cobalamin deficiency) type A [Source:MGI Symbol;Acc:MGI:1923805]
ENSMUSG00000038286,231.58038877683126,0.6332078380226027,0.2080657910017152,3.0433058455889217,0.002339943810528481,0.0074701355238844845,Bphl,68021,"biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen) [Source:MGI Symbol;Acc:MGI:1915271]"
ENSMUSG00000017679,981.1776519770467,0.5345489021439028,0.17567745013008898,3.042786093195626,0.0023439888725603924,0.007481740239020822,Ttpal,76080,tocopherol (alpha) transfer protein-like [Source:MGI Symbol;Acc:MGI:1923330]
ENSMUSG00000027956,27.29946573586808,-1.3705420917142577,0.45046263252873536,-3.0425211610129055,0.002346053215534028,0.007487019775632204,Tmem144,70652,transmembrane protein 144 [Source:MGI Symbol;Acc:MGI:1917902]
ENSMUSG00000044788,82.78037307777112,-0.9373209570152724,0.3082512728230365,-3.040769137564527,0.002359746886472809,0.00752940394900434,Fads6,328035,"fatty acid desaturase domain family, member 6 [Source:MGI Symbol;Acc:MGI:3039592]"
ENSMUSG00000055932,980.9005435849501,0.4820323658659172,0.1585477166483838,3.040298378657419,0.002363438752559748,0.007539865446977322,Fto,26383,fat mass and obesity associated [Source:MGI Symbol;Acc:MGI:1347093]
ENSMUSG00000019320,27.335211441992676,-1.3297199918932163,0.43746900634373675,-3.0395753130186383,0.002369119602269184,0.007556667453628399,Noxo1,71893,NADPH oxidase organizer 1 [Source:MGI Symbol;Acc:MGI:1919143]
ENSMUSG00000025794,14505.235031211505,0.3266015558048446,0.10745783006764222,3.03934627750492,0.0023709216520347645,0.007561093727076264,Rpl14,67115,ribosomal protein L14 [Source:MGI Symbol;Acc:MGI:1914365]
ENSMUSG00000029602,93.16633110819345,0.804656152090413,0.2647978068232833,3.0387568603519894,0.0023755649538881964,0.007574577892460564,Rasal1,19415,RAS protein activator like 1 (GAP1 like) [Source:MGI Symbol;Acc:MGI:1330842]
ENSMUSG00000048965,168.7324591813171,-0.5987762620600721,0.1970535480506547,-3.038647453869495,0.0023764277502293487,0.00757600516879545,Mrgpre,244238,"MAS-related GPR, member E [Source:MGI Symbol;Acc:MGI:2441884]"
ENSMUSG00000044092,6.629020045223161,-3.5938605880087073,1.1828451563969995,-3.0383187254667985,0.002379021879262119,0.0075829504371659655,C130050O18Rik,319772,RIKEN cDNA C130050O18 gene [Source:MGI Symbol;Acc:MGI:2442694]
ENSMUSG00000029467,6993.641052537401,0.3709622602673368,0.12212846310751592,3.037475874405787,0.0023856850079920604,0.007602860640209416,Atp2a2,11938,"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2 [Source:MGI Symbol;Acc:MGI:88110]"
ENSMUSG00000031367,319.41832905960166,0.49175263332299246,0.16191340649266248,3.037133514606633,0.0023883963968904954,0.007608843828641369,Ap1s2,108012,"adaptor-related protein complex 1, sigma 2 subunit [Source:MGI Symbol;Acc:MGI:1889383]"
ENSMUSG00000022837,299.9524221106698,-0.6014530803103442,0.19804139348552832,-3.037006909135361,0.0023893997892743546,0.0076107117044298175,Iqcb1,320299,IQ calmodulin-binding motif containing 1 [Source:MGI Symbol;Acc:MGI:2443764]
ENSMUSG00000050957,258.5895727123933,0.7024816526435379,0.23131640130095027,3.036886484022316,0.0023903545582525903,0.007612424080103537,Insl6,27356,insulin-like 6 [Source:MGI Symbol;Acc:MGI:1351595]
ENSMUSG00000027942,160.39851555484688,0.5943997370569091,0.19574754446693945,3.03656292943843,0.002392921532936889,0.007619269260693134,4933434E20Rik,99650,RIKEN cDNA 4933434E20 gene [Source:MGI Symbol;Acc:MGI:1914027]
ENSMUSG00000031879,830.2617812135045,0.4087856401168642,0.1346796880423472,3.035243443601756,0.002403416046328782,0.007651349618528894,Ciao2b,68523,cytosolic iron-sulfur assembly component 2B [Source:MGI Symbol;Acc:MGI:1915773]
ENSMUSG00000030374,1715.2398773211876,0.3182953461164926,0.10487699995057147,3.034939464959001,0.0024058396996917172,0.007656464402947343,Strn4,97387,"striatin, calmodulin binding protein 4 [Source:MGI Symbol;Acc:MGI:2142346]"
ENSMUSG00000025492,1780.83545589442,-1.5855144309799574,0.5226058215014572,-3.0338629340651853,0.0024144409943936706,0.007682427073355833,Ifitm3,66141,interferon induced transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1913391]
ENSMUSG00000021981,1134.2200954372515,0.43074858148150647,0.14200314066665679,3.033373624409202,0.0024183597898675266,0.007693554645310779,Cab39l,69008,calcium binding protein 39-like [Source:MGI Symbol;Acc:MGI:1914081]
ENSMUSG00000022641,1887.0642908343077,0.40236881283431375,0.13269908062716848,3.0321899061592577,0.002427864070885723,0.007722444407446867,Bbx,70508,bobby sox HMG box containing [Source:MGI Symbol;Acc:MGI:1917758]
ENSMUSG00000027254,13.114494577806862,2.020103736628888,0.6663384346411837,3.0316482310024524,0.002432224666288799,0.0077349661398462884,Map1a,17754,microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]
ENSMUSG00000015766,343.8574031170964,-0.46334614683441944,0.1528648136360041,-3.031084366724979,0.002436771501880514,0.007748075686759996,Eps8,13860,epidermal growth factor receptor pathway substrate 8 [Source:MGI Symbol;Acc:MGI:104684]
ENSMUSG00000028763,8.095973457499337,-3.0959011692599376,1.0214270299668233,-3.030956767768809,0.002437801501058082,0.007750000312074543,Hspg2,15530,perlecan (heparan sulfate proteoglycan 2) [Source:MGI Symbol;Acc:MGI:96257]
ENSMUSG00000042708,41.137310253988204,-1.1605367262935302,0.3829989054587017,-3.03013066030464,0.002444479618619767,0.007767171178926259,Shcbp1l,71836,Shc SH2-domain binding protein 1-like [Source:MGI Symbol;Acc:MGI:1919086]
ENSMUSG00000021339,1280.2573002793306,-0.354340417421663,0.11693799227998114,-3.0301565001498942,0.0024442704801518624,0.007767171178926259,Mrs2,380836,MRS2 magnesium transporter [Source:MGI Symbol;Acc:MGI:2685748]
ENSMUSG00000000078,8715.996775810228,0.6141350674076052,0.2027459646662432,3.0290865143411527,0.002452944275604115,0.007792710156898309,Klf6,23849,Kruppel-like factor 6 [Source:MGI Symbol;Acc:MGI:1346318]
ENSMUSG00000063605,459.96896699806865,0.5363940686933321,0.17709053624258017,3.028925656188509,0.0024542506983335436,0.007795503349554483,Ccdc102a,234582,coiled-coil domain containing 102A [Source:MGI Symbol;Acc:MGI:2686927]
ENSMUSG00000037685,457.7797802232655,-0.4762854463142902,0.15726782366945616,-3.0284989974512646,0.002457718927071651,0.007804754720133108,Atp8a1,11980,"ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Source:MGI Symbol;Acc:MGI:1330848]"
ENSMUSG00000062116,369.4878505451744,-0.5205382374552536,0.17188203537235353,-3.02846214456092,0.0024580187076175455,0.007804754720133108,Zfp954,232853,zinc finger protein 954 [Source:MGI Symbol;Acc:MGI:1917764]
ENSMUSG00000025979,726.8402287059243,0.3697663819365253,0.1221296307303945,3.0276549574836404,0.0024645931846395156,0.007821157168050482,Mob4,19070,"MOB family member 4, phocein [Source:MGI Symbol;Acc:MGI:104899]"
ENSMUSG00000027811,134.35144662024135,-0.8117554372501044,0.2681169086170204,-3.0276174726809937,0.0024648988860948226,0.007821157168050482,4930579G24Rik,75939,RIKEN cDNA 4930579G24 gene [Source:MGI Symbol;Acc:MGI:1923189]
ENSMUSG00000062867,3872.7406059135724,-0.3769312178865033,0.12449525726671654,-3.0276753200242177,0.0024644271356608666,0.007821157168050482,Impdh2,23918,inosine monophosphate dehydrogenase 2 [Source:MGI Symbol;Acc:MGI:109367]
ENSMUSG00000020650,2032.5964489623254,0.4118500927447528,0.13606071449207946,3.026958180266854,0.0024702813172688583,0.007836872996787574,Bcap29,12033,B cell receptor associated protein 29 [Source:MGI Symbol;Acc:MGI:101917]
ENSMUSG00000029472,6318.2188034820765,0.36986406381406683,0.12219967900186486,3.0267187838392147,0.0024722383979988937,0.007840510569839183,Anapc5,59008,anaphase-promoting complex subunit 5 [Source:MGI Symbol;Acc:MGI:1929722]
ENSMUSG00000036977,289.36620290601616,0.5539265774645191,0.183031345909066,3.0264027984568393,0.002474823770307829,0.007847190992281018,Anapc10,68999,anaphase promoting complex subunit 10 [Source:MGI Symbol;Acc:MGI:1916249]
ENSMUSG00000022092,4339.64398156511,-0.3054955745250863,0.10094790857345136,-3.0262694774186696,0.002475915336440496,0.007849266977781155,Ppp3cc,19057,"protein phosphatase 3, catalytic subunit, gamma isoform [Source:MGI Symbol;Acc:MGI:107162]"
ENSMUSG00000022295,739.8431265582566,0.4393887612574848,0.14519403230839545,3.0262177740488188,0.002476338776363772,0.007849266977781155,Atp6v1c1,66335,"ATPase, H+ transporting, lysosomal V1 subunit C1 [Source:MGI Symbol;Acc:MGI:1913585]"
ENSMUSG00000032519,289.30883695416566,0.5173423241665169,0.17097858029913063,3.0257727211292527,0.0024799864087321636,0.007859463700337707,Slc25a38,208638,"solute carrier family 25, member 38 [Source:MGI Symbol;Acc:MGI:2384782]"
ENSMUSG00000056665,462.0848689446915,-0.7376547717744022,0.24381021345385837,-3.025528591787255,0.0024819893683490006,0.007864445562360229,Them6,223626,thioesterase superfamily member 6 [Source:MGI Symbol;Acc:MGI:1925301]
ENSMUSG00000022756,62.51534592912966,-1.0605720700639605,0.3506453546746432,-3.0246288904869254,0.002489383754225554,0.007885137085073409,Slc7a4,224022,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 4 [Source:MGI Symbol;Acc:MGI:2146512]"
ENSMUSG00000039055,155.47968462295992,-0.7293158600161,0.24115240061890555,-3.0242944218856933,0.002492137790406606,0.00789249052400898,Eme1,268465,essential meiotic structure-specific endonuclease 1 [Source:MGI Symbol;Acc:MGI:3576783]
ENSMUSG00000037408,379.0256922830476,0.44295450908632367,0.14647140221183627,3.024170605301468,0.0024931580109424285,0.00789435144606584,Cnnm4,94220,cyclin M4 [Source:MGI Symbol;Acc:MGI:2151060]
ENSMUSG00000043795,53.674492743378636,-1.270792085411306,0.42025330908710723,-3.0238716934121865,0.002495622551902561,0.007899413760124532,Prr33,677289,proline rich 33 [Source:MGI Symbol;Acc:MGI:3642289]
ENSMUSG00000034868,34.99568311597443,-1.2589684550806017,0.4164039706752017,-3.023430475552806,0.0024992644847352838,0.007909569600667613,Myl12b,67938,"myosin, light chain 12B, regulatory [Source:MGI Symbol;Acc:MGI:107494]"
ENSMUSG00000057835,65.37574806631892,1.024765903143558,0.3389530472933255,3.023327010412564,0.0025001192177570458,0.007910902633194133,Zfp119a,104349,zinc finger protein 119a [Source:MGI Symbol;Acc:MGI:1345189]
ENSMUSG00000025049,398.1701978692537,0.44465781037165325,0.14709284613916693,3.0229737342287555,0.0025030396736863605,0.007917397809920039,Taf5,226182,TATA-box binding protein associated factor 5 [Source:MGI Symbol;Acc:MGI:2442144]
ENSMUSG00000024639,1046.686863810778,-0.47106478751337033,0.15588844912469085,-3.021806876381063,0.0025127080206002496,0.007946602419395729,Gnaq,14682,"guanine nucleotide binding protein, alpha q polypeptide [Source:MGI Symbol;Acc:MGI:95776]"
ENSMUSG00000024542,2521.860163588712,-0.37518952926734084,0.12417711959438982,-3.021406282355832,0.002516035130569431,0.007955745808808002,Cep192,70799,centrosomal protein 192 [Source:MGI Symbol;Acc:MGI:1918049]
